#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:35:55.488
#Sample rate: 126904Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.51 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 65 Hz
#Period: 15.3846154 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0235950154695443,2.54254973705295,2.511659172276104
-0.0235871354695443,2.54254973705295,2.511995018110801
-0.0235792554695443,2.54254973705295,2.511659172276104
-0.0235713754695443,2.542885987920605,2.511995018110801
-0.0235634954695443,2.542213486185294,2.511995018110801
-0.0235556154695443,2.54254973705295,2.511659172276104
-0.0235477354695443,2.542213486185294,2.511995018110801
-0.0235398554695443,2.542213486185294,2.511659172276104
-0.0235319754695443,2.54254973705295,2.511659172276104
-0.0235240954695443,2.542213486185294,2.511995018110801
-0.0235162154695443,2.541877235317639,2.511995018110801
-0.0235083354695443,2.54254973705295,2.511995018110801
-0.0235004554695443,2.541877235317639,2.511995018110801
-0.0234925754695443,2.542213486185294,2.511995018110801
-0.02348469546954431,2.54254973705295,2.512330863945498
-0.0234768154695443,2.542213486185294,2.511995018110801
-0.0234689354695443,2.542213486185294,2.511995018110801
-0.0234610554695443,2.542213486185294,2.511995018110801
-0.02345317546954431,2.542213486185294,2.512330863945498
-0.0234452954695443,2.542213486185294,2.511995018110801
-0.0234374154695443,2.541877235317639,2.511995018110801
-0.0234295354695443,2.542213486185294,2.511995018110801
-0.02342165546954431,2.541877235317639,2.511995018110801
-0.0234137754695443,2.542213486185294,2.511995018110801
-0.0234058954695443,2.54254973705295,2.511995018110801
-0.0233980154695443,2.541877235317639,2.511995018110801
-0.02339013546954431,2.542213486185294,2.511995018110801
-0.0233822554695443,2.54254973705295,2.511995018110801
-0.0233743754695443,2.54254973705295,2.512330863945498
-0.0233664954695443,2.542213486185294,2.512330863945498
-0.02335861546954431,2.542885987920605,2.512330863945498
-0.0233507354695443,2.542213486185294,2.512330863945498
-0.0233428554695443,2.542885987920605,2.512330863945498
-0.0233349754695443,2.542213486185294,2.512330863945498
-0.02332709546954431,2.542885987920605,2.511995018110801
-0.0233192154695443,2.541877235317639,2.511995018110801
-0.0233113354695443,2.54254973705295,2.512330863945498
-0.0233034554695443,2.541877235317639,2.512330863945498
-0.02329557546954431,2.542213486185294,2.512330863945498
-0.0232876954695443,2.54254973705295,2.512330863945498
-0.0232798154695443,2.54254973705295,2.512330863945498
-0.0232719354695443,2.542213486185294,2.512666709780195
-0.0232640554695443,2.54254973705295,2.512330863945498
-0.0232561754695443,2.54254973705295,2.512666709780195
-0.0232482954695443,2.54254973705295,2.512666709780195
-0.0232404154695443,2.542213486185294,2.512330863945498
-0.0232325354695443,2.542213486185294,2.512666709780195
-0.0232246554695443,2.542213486185294,2.512666709780195
-0.0232167754695443,2.542213486185294,2.512330863945498
-0.0232088954695443,2.54254973705295,2.512666709780195
-0.0232010154695443,2.542213486185294,2.512330863945498
-0.0231931354695443,2.54254973705295,2.512330863945498
-0.0231852554695443,2.542213486185294,2.512330863945498
-0.0231773754695443,2.541877235317639,2.512330863945498
-0.0231694954695443,2.541877235317639,2.512330863945498
-0.0231616154695443,2.542213486185294,2.512666709780195
-0.0231537354695443,2.542213486185294,2.512666709780195
-0.02314585546954431,2.542213486185294,2.512666709780195
-0.0231379754695443,2.542213486185294,2.512666709780195
-0.0231300954695443,2.54254973705295,2.512330863945498
-0.0231222154695443,2.541877235317639,2.512666709780195
-0.02311433546954431,2.542213486185294,2.512666709780195
-0.0231064554695443,2.542213486185294,2.512666709780195
-0.0230985754695443,2.54254973705295,2.512666709780195
-0.0230906954695443,2.542885987920605,2.512330863945498
-0.02308281546954431,2.529772204082047,2.512666709780195
-0.0230749354695443,2.442346978491658,2.512330863945498
-0.0230670554695443,2.442010727624002,2.512330863945498
-0.0230591754695443,2.442346978491658,2.513002555614892
-0.02305129546954431,2.442346978491658,2.512330863945498
-0.0230434154695443,2.442346978491658,2.512330863945498
-0.0230355354695443,2.442010727624002,2.512330863945498
-0.0230276554695443,2.442346978491658,2.511995018110801
-0.02301977546954431,2.442683229359313,2.511995018110801
-0.0230118954695443,2.442010727624002,2.511659172276104
-0.0230040154695443,2.442346978491658,2.51098748060671
-0.0229961354695443,2.442346978491658,2.51098748060671
-0.02298825546954431,2.442346978491658,2.510651634772012
-0.0229803754695443,2.442346978491658,2.510315788937316
-0.0229724954695443,2.442346978491658,2.510315788937316
-0.0229646154695443,2.441674476756347,2.509644097267921
-0.02295673546954431,2.442346978491658,2.509308251433224
-0.0229488554695443,2.442010727624002,2.508972405598528
-0.0229409754695443,2.442010727624002,2.50863655976383
-0.0229330954695443,2.442010727624002,2.508300713929133
-0.02292521546954431,2.442010727624002,2.507629022259739
-0.0229173354695443,2.442010727624002,2.507293176425042
-0.0229094554695443,2.442010727624002,2.507293176425042
-0.0229015754695443,2.442346978491658,2.506957330590345
-0.0228936954695443,2.442346978491658,2.506285638920951
-0.0228858154695443,2.442346978491658,2.505949793086254
-0.0228779354695443,2.441674476756347,2.505613947251557
-0.0228700554695443,2.442346978491658,2.50527810141686
-0.0228621754695443,2.442346978491658,2.504606409747466
-0.0228542954695443,2.442346978491658,2.504270563912768
-0.0228464154695443,2.442010727624002,2.504270563912768
-0.0228385354695443,2.442683229359313,2.503263026408677
-0.0228306554695443,2.442346978491658,2.50292718057398
-0.0228227754695443,2.442346978491658,2.502591334739284
-0.0228148954695443,2.442346978491658,2.502255488904586
-0.02280701546954431,2.442683229359313,2.501919643069889
-0.0227991354695443,2.442683229359313,2.501583797235192
-0.0227912554695443,2.442346978491658,2.500912105565798
-0.0227833754695443,2.442346978491658,2.500912105565798
-0.02277549546954431,2.442010727624002,2.500240413896404
-0.0227676154695443,2.442683229359313,2.500240413896404
-0.0227597354695443,2.442683229359313,2.49956872222701
-0.0227518554695443,2.442683229359313,2.499232876392313
-0.02274397546954431,2.442010727624002,2.498897030557616
-0.0227360954695443,2.442346978491658,2.498561184722919
-0.0227282154695443,2.442346978491658,2.497889493053524
-0.0227203354695443,2.442683229359313,2.497553647218828
-0.02271245546954431,2.442346978491658,2.496881955549433
-0.0227045754695443,2.442346978491658,2.496546109714736
-0.0226966954695443,2.442010727624002,2.49621026388004
-0.0226888154695443,2.443019480226968,2.495538572210645
-0.02268093546954431,2.442010727624002,2.495538572210645
-0.0226730554695443,2.442010727624002,2.494866880541251
-0.0226651754695443,2.442346978491658,2.494531034706554
-0.0226572954695443,2.442010727624002,2.494531034706554
-0.02264941546954431,2.442010727624002,2.49385934303716
-0.0226415354695443,2.442010727624002,2.493523497202463
-0.0226336554695443,2.442346978491658,2.493187651367766
-0.0226257754695443,2.442346978491658,2.492515959698372
-0.02261789546954431,2.442346978491658,2.492515959698372
-0.0226100154695443,2.442010727624002,2.491844268028978
-0.0226021354695443,2.442346978491658,2.49150842219428
-0.0225942554695443,2.442346978491658,2.490836730524887
-0.02258637546954431,2.442010727624002,2.490500884690189
-0.0225784954695443,2.442346978491658,2.490165038855492
-0.0225706154695443,2.442010727624002,2.490165038855492
-0.0225627354695443,2.442010727624002,2.489493347186098
-0.0225548554695443,2.442346978491658,2.489157501351401
-0.0225469754695443,2.442010727624002,2.488821655516704
-0.0225390954695443,2.442346978491658,2.488485809682007
-0.0225312154695443,2.442346978491658,2.48814996384731
-0.0225233354695443,2.442346978491658,2.487478272177916
-0.0225154554695443,2.442010727624002,2.487142426343219
-0.0225075754695443,2.442010727624002,2.486806580508522
-0.0224996954695443,2.442346978491658,2.486134888839128
-0.0224918154695443,2.442346978491658,2.486134888839128
-0.0224839354695443,2.442346978491658,2.485799043004431
-0.0224760554695443,2.442346978491658,2.485127351335036
-0.02246817546954431,2.441674476756347,2.48479150550034
-0.0224602954695443,2.442346978491658,2.484455659665643
-0.0224524154695443,2.441674476756347,2.484119813830945
-0.0224445354695443,2.442010727624002,2.483783967996248
-0.02243665546954431,2.441674476756347,2.483448122161552
-0.0224287754695443,2.442346978491658,2.483112276326854
-0.0224208954695443,2.441674476756347,2.482776430492157
-0.0224130154695443,2.442010727624002,2.48244058465746
-0.02240513546954431,2.441674476756347,2.482104738822763
-0.0223972554695443,2.441674476756347,2.481768892988066
-0.0223893754695443,2.442010727624002,2.481097201318672
-0.0223814954695443,2.441674476756347,2.481097201318672
-0.02237361546954431,2.442010727624002,2.480761355483975
-0.0223657354695443,2.441674476756347,2.480425509649278
-0.0223578554695443,2.441674476756347,2.480089663814581
-0.0223499754695443,2.441338225888691,2.479753817979884
-0.02234209546954431,2.442010727624002,2.479417972145187
-0.0223342154695443,2.441674476756347,2.47908212631049
-0.0223263354695443,2.441674476756347,2.478410434641096
-0.0223184554695443,2.441674476756347,2.478410434641096
-0.02231057546954431,2.442010727624002,2.478074588806399
-0.0223026954695443,2.441674476756347,2.477738742971701
-0.0222948154695443,2.442010727624002,2.477738742971701
-0.0222869354695443,2.441674476756347,2.47673120546761
-0.02227905546954431,2.442010727624002,2.47673120546761
-0.0222711754695443,2.442010727624002,2.476395359632913
-0.0222632954695443,2.441674476756347,2.476059513798216
-0.0222554154695443,2.441338225888691,2.476059513798216
-0.02224753546954431,2.442346978491658,2.475387822128822
-0.0222396554695443,2.442010727624002,2.475051976294125
-0.0222317754695443,2.442346978491658,2.474716130459428
-0.0222238954695443,2.442346978491658,2.474716130459428
-0.0222160154695443,2.442346978491658,2.474380284624731
-0.0222081354695443,2.442346978491658,2.474380284624731
-0.0222002554695443,2.442010727624002,2.47337274712064
-0.0221923754695443,2.442346978491658,2.473708592955337
-0.0221844954695443,2.442346978491658,2.473036901285943
-0.0221766154695443,2.442010727624002,2.472701055451246
-0.0221687354695443,2.442346978491658,2.472365209616549
-0.0221608554695443,2.441674476756347,2.472029363781852
-0.0221529754695443,2.442010727624002,2.472029363781852
-0.0221450954695443,2.442010727624002,2.471693517947155
-0.0221372154695443,2.441674476756347,2.471357672112457
-0.02212933546954431,2.442346978491658,2.47102182627776
-0.0221214554695443,2.441674476756347,2.470685980443064
-0.0221135754695443,2.442010727624002,2.470014288773669
-0.0221056954695443,2.441674476756347,2.470014288773669
-0.02209781546954431,2.442010727624002,2.469678442938972
-0.0220899354695443,2.442010727624002,2.469342597104275
-0.0220820554695443,2.442010727624002,2.469006751269578
-0.0220741754695443,2.441674476756347,2.468670905434881
-0.02206629546954431,2.442346978491658,2.468670905434881
-0.0220584154695443,2.441674476756347,2.468335059600184
-0.0220505354695443,2.442010727624002,2.467999213765487
-0.0220426554695443,2.442010727624002,2.467999213765487
-0.02203477546954431,2.442010727624002,2.467327522096093
-0.0220268954695443,2.441674476756347,2.467327522096093
-0.0220190154695443,2.442346978491658,2.466991676261396
-0.0220111354695443,2.441674476756347,2.466655830426699
-0.02200325546954431,2.442010727624002,2.466319984592002
-0.0219953754695443,2.442010727624002,2.465984138757305
-0.0219874954695443,2.442346978491658,2.465648292922608
-0.0219796154695443,2.442010727624002,2.465648292922608
-0.02197173546954431,2.442010727624002,2.464976601253213
-0.0219638554695443,2.442010727624002,2.464976601253213
-0.0219559754695443,2.441674476756347,2.464976601253213
-0.0219480954695443,2.442010727624002,2.464640755418516
-0.02194021546954431,2.442010727624002,2.464640755418516
-0.0219323354695443,2.442683229359313,2.463969063749123
-0.0219244554695443,2.442010727624002,2.463633217914425
-0.0219165754695443,2.442010727624002,2.463633217914425
-0.02190869546954431,2.442346978491658,2.462961526245031
-0.0219008154695443,2.442346978491658,2.462625680410334
-0.0218929354695443,2.442010727624002,2.462625680410334
-0.0218850554695443,2.442346978491658,2.462289834575637
-0.0218771754695443,2.442010727624002,2.462289834575637
-0.0218692954695443,2.442010727624002,2.462289834575637
-0.0218614154695443,2.442346978491658,2.461618142906243
-0.0218535354695443,2.441674476756347,2.461618142906243
-0.0218456554695443,2.441674476756347,2.461282297071546
-0.0218377754695443,2.442346978491658,2.460946451236849
-0.0218298954695443,2.442010727624002,2.460610605402152
-0.0218220154695443,2.442010727624002,2.460274759567455
-0.0218141354695443,2.442010727624002,2.460274759567455
-0.0218062554695443,2.442010727624002,2.460274759567455
-0.0217983754695443,2.442010727624002,2.459938913732758
-0.0217904954695443,2.442010727624002,2.459603067898061
-0.0217826154695443,2.442346978491658,2.459267222063364
-0.0217747354695443,2.442010727624002,2.458931376228667
-0.0217668554695443,2.442010727624002,2.459267222063364
-0.02175897546954431,2.442010727624002,2.458259684559272
-0.0217510954695443,2.442346978491658,2.458259684559272
-0.0217432154695443,2.442346978491658,2.458259684559272
-0.0217353354695443,2.442010727624002,2.458259684559272
-0.02172745546954431,2.442346978491658,2.457923838724576
-0.0217195754695443,2.442010727624002,2.457587992889879
-0.0217116954695443,2.442346978491658,2.457252147055181
-0.0217038154695443,2.442346978491658,2.457252147055181
-0.02169593546954431,2.442346978491658,2.456916301220484
-0.0216880554695443,2.442346978491658,2.456580455385787
-0.0216801754695443,2.442010727624002,2.456580455385787
-0.0216722954695443,2.442010727624002,2.45624460955109
-0.02166441546954431,2.442346978491658,2.45624460955109
-0.0216565354695443,2.442346978491658,2.455908763716393
-0.0216486554695443,2.442346978491658,2.455572917881696
-0.0216407754695443,2.442346978491658,2.455572917881696
-0.02163289546954431,2.442010727624002,2.454901226212302
-0.0216250154695443,2.442010727624002,2.454901226212302
-0.0216171354695443,2.442346978491658,2.454901226212302
-0.0216092554695443,2.442346978491658,2.454229534542908
-0.02160137546954431,2.442010727624002,2.454229534542908
-0.0215934954695443,2.442010727624002,2.454229534542908
-0.0215856154695443,2.442010727624002,2.453893688708211
-0.0215777354695443,2.442010727624002,2.453893688708211
-0.02156985546954431,2.442010727624002,2.453557842873514
-0.0215619754695443,2.441674476756347,2.453221997038817
-0.0215540954695443,2.442010727624002,2.45288615120412
-0.0215462154695443,2.442010727624002,2.45288615120412
-0.0215383354695443,2.442010727624002,2.452550305369423
-0.0215304554695443,2.442010727624002,2.45288615120412
-0.0215225754695443,2.442010727624002,2.452214459534725
-0.0215146954695443,2.441338225888691,2.452214459534725
-0.0215068154695443,2.441674476756347,2.451878613700028
-0.0214989354695443,2.442346978491658,2.451878613700028
-0.0214910554695443,2.442010727624002,2.451542767865332
-0.0214831754695443,2.442010727624002,2.451206922030635
-0.0214752954695443,2.442010727624002,2.450871076195937
-0.0214674154695443,2.442010727624002,2.451206922030635
-0.0214595354695443,2.442346978491658,2.451206922030635
-0.0214516554695443,2.442010727624002,2.45053523036124
-0.0214437754695443,2.442010727624002,2.450871076195937
-0.0214358954695443,2.441674476756347,2.450199384526543
-0.0214280154695443,2.442683229359313,2.450199384526543
-0.02142013546954431,2.442010727624002,2.450199384526543
-0.0214122554695443,2.442346978491658,2.449527692857149
-0.0214043754695443,2.442346978491658,2.449527692857149
-0.0213964954695443,2.442346978491658,2.449527692857149
-0.02138861546954431,2.442010727624002,2.449527692857149
-0.0213807354695443,2.442346978491658,2.449191847022452
-0.0213728554695443,2.442010727624002,2.449191847022452
-0.0213649754695443,2.442346978491658,2.448856001187755
-0.02135709546954431,2.441674476756347,2.448520155353058
